date,period,symbol,pnl,return_contribution,security_close_return
2025-11-25 00:00:00-05:00,2025-11-03 00:00:00-05:00,JNJ,35.68939304294372,0.0021010918397792,0.009377362961868974
2025-11-25 00:00:00-05:00,2025-11-03 00:00:00-05:00,MSFT,20.117727670657406,0.001184362911211674,0.006307909050314198
2025-11-26 00:00:00-05:00,2025-11-03 00:00:00-05:00,__cash_interest__,-0.00017957857691890458,-1.0477642285503039e-08,
2025-11-26 00:00:00-05:00,2025-11-03 00:00:00-05:00,GS,60.52888923719208,0.0035316019329662595,0.017063106841082476
2025-11-26 00:00:00-05:00,2025-11-03 00:00:00-05:00,INTC,84.99778905481489,0.004959257635598532,0.027351367350111122
2025-11-26 00:00:00-05:00,2025-11-03 00:00:00-05:00,CAT,43.15783743065699,0.0025180753192989265,0.012566013131963816
2025-11-26 00:00:00-05:00,2025-11-03 00:00:00-05:00,JNJ,16.54314881658552,0.0009652220133936194,0.004306318820776589
2025-11-26 00:00:00-05:00,2025-11-03 00:00:00-05:00,MSFT,57.259181179410064,0.003340828445419704,0.01784106375486738
2025-11-28 00:00:00-05:00,2025-11-03 00:00:00-05:00,__cash_interest__,-0.0001796042706502871,-1.0321074409685694e-08,
2025-11-28 00:00:00-05:00,2025-11-03 00:00:00-05:00,GS,44.34606631092318,0.002548375094393461,0.012291435514438787
2025-11-28 00:00:00-05:00,2025-11-03 00:00:00-05:00,INTC,325.24679371604327,0.01869051524944688,0.10187448682685907
2025-11-28 00:00:00-05:00,2025-11-03 00:00:00-05:00,CAT,12.304967741730277,0.0007071128498857736,0.003538302569502605
2025-11-28 00:00:00-05:00,2025-11-03 00:00:00-05:00,JNJ,-11.896177568380553,-0.000683621460834641,-0.003083395585486093
2025-11-28 00:00:00-05:00,2025-11-03 00:00:00-05:00,MSFT,43.80245324645659,0.0025171360215800885,0.01340892861220655
2025-12-01 00:00:00-05:00,2025-12-01 00:00:00-05:00,__cash_interest__,-0.00017962996805787558,-1.0082787409512405e-08,
2025-12-01 00:00:00-05:00,2025-12-01 00:00:00-05:00,GS,-66.28748203866692,-0.003720774414948449,-0.01837680617427584
2025-12-01 00:00:00-05:00,2025-12-01 00:00:00-05:00,INTC,-47.42329142812548,-0.002661910876558646,-0.013560232572378372
2025-12-01 00:00:00-05:00,2025-12-01 00:00:00-05:00,CAT,-46.978341054864536,-0.002636935422463326,-0.013373676241654753
2025-12-01 00:00:00-05:00,2025-12-01 00:00:00-05:00,JNJ,-27.64524933437594,-0.0015517520541542843,-0.007635849085302682
2025-12-01 00:00:00-05:00,2025-12-01 00:00:00-05:00,MSFT,-36.31198123541542,-0.00203822330523899,-0.010711182333537073
2025-12-01 00:00:00-05:00,2025-12-01 00:00:00-05:00,__costs__,-0.13311736941488958,-7.471994516479647e-06,
2025-12-02 00:00:00-05:00,2025-12-01 00:00:00-05:00,__cash_interest__,-1.904615790359367e-05,-1.0827385184014587e-09,
2025-12-02 00:00:00-05:00,2025-12-01 00:00:00-05:00,GS,36.201985317497545,0.0020580152776357493,0.010348832191410695
2025-12-02 00:00:00-05:00,2025-12-01 00:00:00-05:00,INTC,306.5496218591665,0.017426773686765207,0.08647845649390495
2025-12-02 00:00:00-05:00,2025-12-01 00:00:00-05:00,CAT,89.21495832851367,0.0050717038202039025,0.02536699109730045
2025-12-02 00:00:00-05:00,2025-12-01 00:00:00-05:00,JNJ,1.3683187936926506,7.778636882476508e-05,0.0003896477519707009
2025-12-02 00:00:00-05:00,2025-12-01 00:00:00-05:00,MSFT,23.570401770898208,0.0013399333356747065,0.006697605418353403
2025-12-03 00:00:00-05:00,2025-12-01 00:00:00-05:00,__cash_interest__,-1.9048882988475402e-05,-1.0554782199690691e-09,
2025-12-03 00:00:00-05:00,2025-12-01 00:00:00-05:00,GS,92.60664171867364,0.005131234908507465,0.026201716804709063
2025-12-03 00:00:00-05:00,2025-12-01 00:00:00-05:00,INTC,25.69318702624278,0.001423631995860224,0.006671200659915444
2025-12-03 00:00:00-05:00,2025-12-01 00:00:00-05:00,CAT,55.844558994294104,0.0030942872481245025,0.015485770288608869
2025-12-03 00:00:00-05:00,2025-12-01 00:00:00-05:00,JNJ,-1.539292680756445,-8.529056006481685e-05,-0.00043816420763220787
2025-12-03 00:00:00-05:00,2025-12-01 00:00:00-05:00,MSFT,-88.71441807558567,-0.0049155709619645915,-0.02504077380157743
2025-12-04 00:00:00-05:00,2025-12-01 00:00:00-05:00,__cash_interest__,-1.905160846325664e-05,-1.0507450661713096e-09,
2025-12-04 00:00:00-05:00,2025-12-01 00:00:00-05:00,GS,5.463134853106944,0.00030130589780918683,0.0015062490883830382
2025-12-04 00:00:00-05:00,2025-12-01 00:00:00-05:00,INTC,-288.829599815443,-0.015929693157174678,-0.07449722227089395
2025-12-04 00:00:00-05:00,2025-12-01 00:00:00-05:00,CAT,47.42487567874574,0.0026156035186916575,0.012950433497956215
2025-12-04 00:00:00-05:00,2025-12-01 00:00:00-05:00,JNJ,-48.739958696965346,-0.002688133719785435,-0.013880054932037922
2025-12-04 00:00:00-05:00,2025-12-01 00:00:00-05:00,MSFT,22.4859190365688,0.0012401561018624593,0.006509951097902533
2025-12-05 00:00:00-05:00,2025-12-01 00:00:00-05:00,__cash_interest__,-1.905433432799317e-05,-1.0663151344144877e-09,
2025-12-05 00:00:00-05:00,2025-12-01 00:00:00-05:00,GS,72.5332882497505,0.004059094465238314,0.019968184422371138
2025-12-05 00:00:00-05:00,2025-12-01 00:00:00-05:00,INTC,80.62424143719815,0.004511878891453598,0.02246913203486689
2025-12-05 00:00:00-05:00,2025-12-01 00:00:00-05:00,CAT,24.888364891436044,0.0013927980740623203,0.006709440034437408
2025-12-05 00:00:00-05:00,2025-12-01 00:00:00-05:00,JNJ,-9.406202274420169,-0.0005263881524238257,-0.0027163804676014758
2025-12-05 00:00:00-05:00,2025-12-01 00:00:00-05:00,MSFT,16.77395469220153,0.0009387009508907476,0.004824857333882715
2025-12-08 00:00:00-05:00,2025-12-01 00:00:00-05:00,__cash_interest__,-1.9057060582740793e-05,-1.055515583108498e-09,
2025-12-08 00:00:00-05:00,2025-12-01 00:00:00-05:00,GS,52.59005395104611,0.002912811302710483,0.014194438056238212
2025-12-08 00:00:00-05:00,2025-12-01 00:00:00-05:00,INTC,-98.34392550605916,-0.005446986193123476,-0.02680513437434684
2025-12-08 00:00:00-05:00,2025-12-01 00:00:00-05:00,CAT,-41.29507552988878,-0.00228721504757746,-0.011058189654514217
2025-12-08 00:00:00-05:00,2025-12-01 00:00:00-05:00,JNJ,-5.301509741933365,-0.00029363532336566594,-0.0015351724331837957
2025-12-08 00:00:00-05:00,2025-12-01 00:00:00-05:00,MSFT,56.829204578704854,0.0031476056209218833,0.016267852196279575
2025-12-09 00:00:00-05:00,2025-12-01 00:00:00-05:00,__cash_interest__,-1.9059787227555308e-05,-1.0577476386905719e-09,
2025-12-09 00:00:00-05:00,2025-12-01 00:00:00-05:00,GS,42.87867514213145,0.0023796077490413343,0.011411289442358363
2025-12-09 00:00:00-05:00,2025-12-01 00:00:00-05:00,INTC,17.719684068861007,0.0009833768739602414,0.004962798181780803
2025-12-09 00:00:00-05:00,2025-12-01 00:00:00-05:00,CAT,-13.24923434767204,-0.0007352834624222435,-0.0035876148481484016
2025-12-09 00:00:00-05:00,2025-12-01 00:00:00-05:00,JNJ,-28.388789164550857,-0.0015754727136027798,-0.008233257493549861
2025-12-09 00:00:00-05:00,2025-12-01 00:00:00-05:00,MSFT,7.230328991653202,0.00040125649497390047,0.0020366130003734995
2025-12-10 00:00:00-05:00,2025-12-01 00:00:00-05:00,__cash_interest__,-1.906251426249252e-05,-1.0563635716078992e-09,
2025-12-10 00:00:00-05:00,2025-12-01 00:00:00-05:00,GS,54.88784627934463,0.003041651302399207,0.014442479379235706
2025-12-10 00:00:00-05:00,2025-12-01 00:00:00-05:00,INTC,24.807354911487877,0.0013747182389264522,0.006913550106095734
2025-12-10 00:00:00-05:00,2025-12-01 00:00:00-05:00,CAT,129.95305580108834,0.007201446371505485,0.03531526017510145
2025-12-10 00:00:00-05:00,2025-12-01 00:00:00-05:00,JNJ,112.52957718441182,0.006235911193516867,0.03290652141574579
2025-12-10 00:00:00-05:00,2025-12-01 00:00:00-05:00,MSFT,-97.3185584262266,-0.005392981143370887,-0.027356625781667865
2025-12-11 00:00:00-05:00,2025-12-01 00:00:00-05:00,__cash_interest__,-1.906524168760825e-05,-1.043511779827485e-09,
2025-12-11 00:00:00-05:00,2025-12-01 00:00:00-05:00,GS,94.47132691160333,0.0051707680449845144,0.024504066061598273
2025-12-11 00:00:00-05:00,2025-12-01 00:00:00-05:00,INTC,-112.51960516617545,-0.006158617623439711,-0.03114272917556893
2025-12-11 00:00:00-05:00,2025-12-01 00:00:00-05:00,CAT,63.52173163002372,0.003476781271231055,0.016673455974647533
2025-12-11 00:00:00-05:00,2025-12-01 00:00:00-05:00,JNJ,59.34324202942322,0.0032480769520538523,0.016800628837750464
2025-12-11 00:00:00-05:00,2025-12-01 00:00:00-05:00,MSFT,35.50037799270742,0.001943068083306629,0.010259972745232826
2025-12-12 00:00:00-05:00,2025-12-01 00:00:00-05:00,__cash_interest__,-1.9067969502958325e-05,-1.0357067769010808e-09,
2025-12-12 00:00:00-05:00,2025-12-01 00:00:00-05:00,GS,-100.0207625695987,-0.00543278515355688,-0.02532296847018156
2025-12-12 00:00:00-05:00,2025-12-01 00:00:00-05:00,INTC,-150.61646964816217,-0.008180970622137587,-0.04302700633919487
2025-12-12 00:00:00-05:00,2025-12-01 00:00:00-05:00,CAT,-171.6195767657866,-0.009321787444522795,-0.04430866246350884
2025-12-12 00:00:00-05:00,2025-12-01 00:00:00-05:00,JNJ,26.85002418097671,0.001458401325840229,0.00747589414780947
2025-12-12 00:00:00-05:00,2025-12-01 00:00:00-05:00,MSFT,-35.71709690112378,-0.001940030337576702,-0.01021777265984658
2025-12-15 00:00:00-05:00,2025-12-01 00:00:00-05:00,__cash_interest__,-1.907069770859858e-05,-1.0606934049318326e-09,
2025-12-15 00:00:00-05:00,2025-12-01 00:00:00-05:00,GS,7.067047335290198,0.0003930622054537427,0.001835700056188383
2025-12-15 00:00:00-05:00,2025-12-01 00:00:00-05:00,INTC,-26.579695090722787,-0.0014783364362761136,-0.007934489311331672
2025-12-15 00:00:00-05:00,2025-12-01 00:00:00-05:00,CAT,-50.334468219786636,-0.002799553498108589,-0.013597831298275409
2025-12-15 00:00:00-05:00,2025-12-01 00:00:00-05:00,JNJ,44.293318390350954,0.0024635507005078307,0.01224114428601486
2025-12-15 00:00:00-05:00,2025-12-01 00:00:00-05:00,MSFT,-26.824294070010243,-0.0014919407903562626,-0.007752981253103419
2025-12-16 00:00:00-05:00,2025-12-01 00:00:00-05:00,__cash_interest__,-1.9073426304584856e-05,-1.063944670451165e-09,
2025-12-16 00:00:00-05:00,2025-12-01 00:00:00-05:00,GS,-45.26330264562729,-0.0025248557258565115,-0.011735820452366097
2025-12-16 00:00:00-05:00,2025-12-01 00:00:00-05:00,INTC,-17.719346093998453,-0.0009884120209727393,-0.0053318303703409065
2025-12-16 00:00:00-05:00,2025-12-01 00:00:00-05:00,CAT,-5.138645339697991,-0.0002866414368977945,-0.0014073392177939015
2025-12-16 00:00:00-05:00,2025-12-01 00:00:00-05:00,JNJ,-83.28565473595084,-0.004645800238840696,-0.02273892959610102
2025-12-16 00:00:00-05:00,2025-12-01 00:00:00-05:00,MSFT,11.351541020554482,0.0006332061884090307,0.0033065527270068618
2025-12-17 00:00:00-05:00,2025-12-01 00:00:00-05:00,__cash_interest__,-1.9076155290973e-05,-1.072475617828064e-09,
2025-12-17 00:00:00-05:00,2025-12-01 00:00:00-05:00,GS,-29.568312302730625,-0.001662352477284048,-0.007757480628028834
2025-12-17 00:00:00-05:00,2025-12-01 00:00:00-05:00,INTC,-111.63377305142056,-0.006276133628480933,-0.033771162955047784
2025-12-17 00:00:00-05:00,2025-12-01 00:00:00-05:00,CAT,-167.41011529781264,-0.009411921013226937,-0.04591382465611793
2025-12-17 00:00:00-05:00,2025-12-01 00:00:00-05:00,JNJ,17.614795793620335,0.00099031690157281,0.00492115253789005
2025-12-17 00:00:00-05:00,2025-12-01 00:00:00-05:00,MSFT,-1.9522465602424592,-0.00010975675150010537,-0.0005667893055522066
2025-12-18 00:00:00-05:00,2025-12-01 00:00:00-05:00,__cash_interest__,-1.9078884667818876e-05,-1.0905909323525462e-09,
2025-12-18 00:00:00-05:00,2025-12-01 00:00:00-05:00,GS,17.21206764988259,0.000983879573299319,0.004551026601958608
2025-12-18 00:00:00-05:00,2025-12-01 00:00:00-05:00,INTC,20.377518387988264,0.0011648236867468785,0.006380015176252307
2025-12-18 00:00:00-05:00,2025-12-01 00:00:00-05:00,CAT,24.393357771556882,0.0013943778820658262,0.007012062176437572
2025-12-18 00:00:00-05:00,2025-12-01 00:00:00-05:00,JNJ,-34.54569603898549,-0.0019747078253202696,-0.009603978378175393
2025-12-18 00:00:00-05:00,2025-12-01 00:00:00-05:00,MSFT,56.829426626766754,0.003248494786201333,0.016508456832468488
2025-12-19 00:00:00-05:00,2025-12-01 00:00:00-05:00,__cash_interest__,-1.9081614435178344e-05,-1.0855181751583127e-09,
2025-12-19 00:00:00-05:00,2025-12-01 00:00:00-05:00,GS,74.4842742475686,0.004237274248144941,0.019605093523892725
2025-12-19 00:00:00-05:00,2025-12-01 00:00:00-05:00,INTC,47.84304559346595,0.002721703434636542,0.014884259473445516
2025-12-19 00:00:00-05:00,2025-12-01 00:00:00-05:00,CAT,64.32659343707763,0.0036594223491506457,0.018362425768518875
2025-12-19 00:00:00-05:00,2025-12-01 00:00:00-05:00,JNJ,-33.17711339670169,-0.0018873853527305812,-0.00931294281527384
2025-12-19 00:00:00-05:00,2025-12-01 00:00:00-05:00,MSFT,14.026554022287979,0.0007979450259702948,0.004008419781918793
2025-12-22 00:00:00-05:00,2025-12-01 00:00:00-05:00,__cash_interest__,-1.908434459310728e-05,-1.0754258008984842e-09,
2025-12-22 00:00:00-05:00,2025-12-01 00:00:00-05:00,GS,23.932308654692385,0.0013486144141212953,0.0061781283551480826
2025-12-22 00:00:00-05:00,2025-12-01 00:00:00-05:00,INTC,-39.86920466122163,-0.0022466776967266446,-0.012221639507582926
2025-12-22 00:00:00-05:00,2025-12-01 00:00:00-05:00,CAT,38.323131861612715,0.0021595546325493555,0.010742321025525081
2025-12-22 00:00:00-05:00,2025-12-01 00:00:00-05:00,JNJ,16.246476999927683,0.0009155085444085084,0.004603318770423748
2025-12-22 00:00:00-05:00,2025-12-01 00:00:00-05:00,MSFT,-7.229884895529398,-0.00040741272073795706,-0.0020578619459044045
2025-12-23 00:00:00-05:00,2025-12-01 00:00:00-05:00,__cash_interest__,-1.908707514166157e-05,-1.0736797019234582e-09,
2025-12-23 00:00:00-05:00,2025-12-01 00:00:00-05:00,GS,11.749467167084553,0.0006609270572933171,0.00301450237849199
2025-12-23 00:00:00-05:00,2025-12-01 00:00:00-05:00,INTC,-1.7720022043723562,-9.967806929441368e-05,-0.0005499163692891385
2025-12-23 00:00:00-05:00,2025-12-01 00:00:00-05:00,CAT,0.061970937434949136,3.4859682344856793e-06,1.718639339531869e-05
2025-12-23 00:00:00-05:00,2025-12-01 00:00:00-05:00,JNJ,-26.33657482260303,-0.0014814761085891394,-0.007428079340998983
2025-12-23 00:00:00-05:00,2025-12-01 00:00:00-05:00,MSFT,13.954166354107924,0.0007849450510605947,0.003980002896827539
2025-12-24 00:00:00-05:00,2025-12-01 00:00:00-05:00,__cash_interest__,-1.9089806080897096e-05,-1.073974868648315e-09,
2025-12-24 00:00:00-05:00,2025-12-01 00:00:00-05:00,GS,39.32324229182118,0.002212289312747167,0.010058646963812867
2025-12-24 00:00:00-05:00,2025-12-01 00:00:00-05:00,INTC,-16.833513979243552,-0.0009470379577526901,-0.00522692254978363
2025-12-24 00:00:00-05:00,2025-12-01 00:00:00-05:00,CAT,8.296501820278896,0.0004667535340545383,0.0023008284120993316
2025-12-24 00:00:00-05:00,2025-12-01 00:00:00-05:00,JNJ,34.203484416266754,0.0019242564606265784,0.009719090083901039
2025-12-24 00:00:00-05:00,2025-12-01 00:00:00-05:00,MSFT,8.458920918157016,0.00047589108257495966,0.002403086447399838
2025-12-26 00:00:00-05:00,2025-12-01 00:00:00-05:00,__cash_interest__,-1.909253741086976e-05,-1.0697083340060128e-09,
2025-12-26 00:00:00-05:00,2025-12-01 00:00:00-05:00,GS,-16.21519983861727,-0.0009084981232021414,-0.004106444531129183
2025-12-26 00:00:00-05:00,2025-12-01 00:00:00-05:00,INTC,3.5440044087447125,0.00019856192868476197,0.0011062200137206268
2025-12-26 00:00:00-05:00,2025-12-01 00:00:00-05:00,CAT,-4.705609157253776,-0.0002636438113890315,-0.0013019880011344576
2025-12-26 00:00:00-05:00,2025-12-01 00:00:00-05:00,JNJ,-2.5651360031392114,-0.00014371831786249138,-0.0007218801257238283
2025-12-26 00:00:00-05:00,2025-12-01 00:00:00-05:00,MSFT,-2.241353136838874,-0.00012557755306856518,-0.0006352173058014055
2025-12-29 00:00:00-05:00,2025-12-01 00:00:00-05:00,__cash_interest__,-1.9095269131635468e-05,-1.0711927464319274e-09,
2025-12-29 00:00:00-05:00,2025-12-01 00:00:00-05:00,GS,-64.42582192301909,-0.0036141136661184273,-0.01638289701864537
2025-12-29 00:00:00-05:00,2025-12-01 00:00:00-05:00,INTC,42.527038980348884,0.0023856514076309276,0.0132596555834259
2025-12-29 00:00:00-05:00,2025-12-01 00:00:00-05:00,CAT,-27.17938862752809,-0.0015246898982967585,-0.007530028634311403
2025-12-29 00:00:00-05:00,2025-12-01 00:00:00-05:00,JNJ,-1.1973449066288564,-6.71677979564666e-05,-0.00033720001236448027
2025-12-29 00:00:00-05:00,2025-12-01 00:00:00-05:00,MSFT,-4.410096557435792,-0.00024739444156684836,-0.001250650875590953
2025-12-30 00:00:00-05:00,2025-12-01 00:00:00-05:00,__cash_interest__,-1.909800124325013e-05,-1.0746427085336592e-09,
2025-12-30 00:00:00-05:00,2025-12-01 00:00:00-05:00,GS,-33.6439546487615,-0.0018931421193779175,-0.008697845735914256
2025-12-30 00:00:00-05:00,2025-12-01 00:00:00-05:00,INTC,54.93071643609282,0.0030909461749794717,0.016902915123402584
2025-12-30 00:00:00-05:00,2025-12-01 00:00:00-05:00,CAT,-7.553230760859721,-0.00042501957454311453,-0.0021084937689748173
2025-12-30 00:00:00-05:00,2025-12-01 00:00:00-05:00,JNJ,-11.11620499364926,-0.0006255077948124401,-0.0031316363582304385
2025-12-30 00:00:00-05:00,2025-12-01 00:00:00-05:00,MSFT,2.747622717975454,0.0001546084682928452,0.0007801688074968727
2025-12-31 00:00:00-05:00,2025-12-01 00:00:00-05:00,__cash_interest__,-1.9100733745769676e-05,-1.0744721001684952e-09,
2025-12-31 00:00:00-05:00,2025-12-01 00:00:00-05:00,GS,-23.4983999638602,-0.0013218536782839576,-0.006128256062826076
2025-12-31 00:00:00-05:00,2025-12-01 00:00:00-05:00,INTC,-35.43903016285946,-0.001993549026641744,-0.01072379944673596
2025-12-31 00:00:00-05:00,2025-12-01 00:00:00-05:00,CAT,-27.983870244781787,-0.001574174491564368,-0.007828238003535049
2025-12-31 00:00:00-05:00,2025-12-01 00:00:00-05:00,JNJ,0.6841593968463253,3.8485965710206824e-05,0.0001933455862588307
2025-12-31 00:00:00-05:00,2025-12-01 00:00:00-05:00,MSFT,-27.908776804339652,-0.001569950266058968,-0.007918329968719329
2026-01-02 00:00:00-05:00,2026-01-02 00:00:00-05:00,__cash_interest__,-1.910346663925003e-05,-1.0815706445670174e-09,
2026-01-02 00:00:00-05:00,2026-01-02 00:00:00-05:00,GS,143.82068542222433,0.008142618006021347,0.040204847692816736
2026-01-02 00:00:00-05:00,2026-01-02 00:00:00-05:00,INTC,228.77948761578688,0.012952684586363259,0.06720865690200695
2026-01-02 00:00:00-05:00,2026-01-02 00:00:00-05:00,CAT,157.50406029056168,0.008917322244559529,0.044582455326430015
2026-01-02 00:00:00-05:00,2026-01-02 00:00:00-05:00,JNJ,6.896703956131524,0.0003904669599545473,0.0019328584596236542
2026-01-02 00:00:00-05:00,2026-01-02 00:00:00-05:00,MSFT,5.567345237543641,0.00031520337595300366,-0.022083453247643603
2026-01-02 00:00:00-05:00,2026-01-02 00:00:00-05:00,__costs__,-1.5229147836296915,-8.62220431116302e-05,
2026-01-02 00:00:00-05:00,2026-01-02 00:00:00-05:00,AXP,31.109565217892385,0.0017613134380429114,0.009752575112774942
2026-01-05 00:00:00-05:00,2026-01-02 00:00:00-05:00,__cash_interest__,-0.00021789549756168314,-1.194939039527947e-08,
2026-01-05 00:00:00-05:00,2026-01-02 00:00:00-05:00,GS,137.2795313059833,0.007528410321520335,0.03729459848067629
2026-01-05 00:00:00-05:00,2026-01-02 00:00:00-05:00,INTC,-0.9424322951673924,-5.168299272859668e-05,-0.00025399024782069013
2026-01-05 00:00:00-05:00,2026-01-02 00:00:00-05:00,CAT,108.99628205767533,0.00597735676283286,0.029561615380676365
2026-01-05 00:00:00-05:00,2026-01-02 00:00:00-05:00,JNJ,-52.31016191822169,-0.0028686895938460698,-0.014661222215699321
2026-01-05 00:00:00-05:00,2026-01-02 00:00:00-05:00,AXP,68.09401149507241,0.0037342759994612837,0.018968134285519023
2026-01-06 00:00:00-05:00,2026-01-02 00:00:00-05:00,__cash_interest__,-0.0002179266735988245,-1.1782380424779876e-08,
2026-01-06 00:00:00-05:00,2026-01-02 00:00:00-05:00,GS,28.301420949882967,0.0015301390265205002,0.007412185382217107
2026-01-06 00:00:00-05:00,2026-01-02 00:00:00-05:00,INTC,63.129664769761746,0.003413155967201294,0.01701808488239398
2026-01-06 00:00:00-05:00,2026-01-02 00:00:00-05:00,CAT,43.06925625060813,0.0023285738885326186,0.01134570553134795
2026-01-06 00:00:00-05:00,2026-01-02 00:00:00-05:00,JNJ,8.259485277831303,0.0004465556971489608,0.0023493705511323792
2026-01-06 00:00:00-05:00,2026-01-02 00:00:00-05:00,AXP,36.21407284979071,0.001957942898868842,0.009899937755608379
2026-01-07 00:00:00-05:00,2026-01-02 00:00:00-05:00,__cash_interest__,-0.00021795785409656874,-1.1671132196891923e-08,
2026-01-07 00:00:00-05:00,2026-01-02 00:00:00-05:00,GS,-58.1727999250027,-0.003115017079803134,-0.015123447374078336
2026-01-07 00:00:00-05:00,2026-01-02 00:00:00-05:00,INTC,244.03784672036102,0.01306765467077986,0.06468531701715063
2026-01-07 00:00:00-05:00,2026-01-02 00:00:00-05:00,CAT,-163.71046934250086,-0.008766311898377373,-0.04264233271483997
2026-01-07 00:00:00-05:00,2026-01-02 00:00:00-05:00,JNJ,46.459604687801075,0.002487802930407005,0.013184234697382946
2026-01-07 00:00:00-05:00,2026-01-02 00:00:00-05:00,AXP,-51.43188358081458,-0.0027540568101798537,-0.013922241964842152
2026-01-08 00:00:00-05:00,2026-01-02 00:00:00-05:00,__cash_interest__,-0.00021798903905555412,-1.1662072270482879e-08,
2026-01-08 00:00:00-05:00,2026-01-02 00:00:00-05:00,GS,-24.919858389203892,-0.0013331734052510393,-0.006578011129389161
2026-01-08 00:00:00-05:00,2026-01-02 00:00:00-05:00,INTC,-143.21915709386118,-0.0076620006573844025,-0.035655651411666156
2026-01-08 00:00:00-05:00,2026-01-02 00:00:00-05:00,CAT,71.53476934471338,0.003826998153506999,0.019462896007441666
2026-01-08 00:00:00-05:00,2026-01-02 00:00:00-05:00,JNJ,-29.94063413213847,-0.0016017770461573529,-0.008385944543953472
2026-01-08 00:00:00-05:00,2026-01-02 00:00:00-05:00,AXP,45.84561359923375,0.0024526685442319,0.012585294263026237
2026-01-09 00:00:00-05:00,2026-01-02 00:00:00-05:00,__cash_interest__,-0.0002180202284764189,-1.1714315021907375e-08,
2026-01-09 00:00:00-05:00,2026-01-02 00:00:00-05:00,GS,16.707102303645605,0.0008976793614786405,0.004439319445426859
2026-01-09 00:00:00-05:00,2026-01-02 00:00:00-05:00,INTC,418.3504403352159,0.022478138298852597,0.10800288398903568
2026-01-09 00:00:00-05:00,2026-01-02 00:00:00-05:00,CAT,58.47210569896099,0.0031417298795555566,0.015605137187048257
2026-01-09 00:00:00-05:00,2026-01-02 00:00:00-05:00,JNJ,-23.4016979699418,-0.0012573826932626988,-0.00660991215378004
2026-01-09 00:00:00-05:00,2026-01-02 00:00:00-05:00,AXP,-70.98353285264567,-0.003813973918909733,-0.019243832995251897
2026-01-12 00:00:00-05:00,2026-01-02 00:00:00-05:00,__cash_interest__,-0.00021805142235980157,-1.1470003334777332e-08,
2026-01-12 00:00:00-05:00,2026-01-02 00:00:00-05:00,GS,42.552610723215864,0.002238364609671752,0.011256873107430065
2026-01-12 00:00:00-05:00,2026-01-02 00:00:00-05:00,INTC,-140.39221964096586,-0.007384951723917456,-0.032711259906174406
2026-01-12 00:00:00-05:00,2026-01-02 00:00:00-05:00,CAT,74.86210870575921,0.003937918070933985,0.019672340107365294
2026-01-12 00:00:00-05:00,2026-01-02 00:00:00-05:00,JNJ,91.71474535189681,0.0048244052877521775,0.026077602442412973
2026-01-12 00:00:00-05:00,2026-01-02 00:00:00-05:00,AXP,-154.29505941504016,-0.00811627288131113,-0.04265057997874577
2026-01-13 00:00:00-05:00,2026-01-02 00:00:00-05:00,__cash_interest__,-0.00021808262070634052,-1.1523506534651374e-08,
2026-01-13 00:00:00-05:00,2026-01-02 00:00:00-05:00,GS,-45.89373346750531,-0.0024250292655116183,-0.012005588758205565
2026-01-13 00:00:00-05:00,2026-01-02 00:00:00-05:00,INTC,304.34057403722744,0.016081385038012687,0.07330911124742578
2026-01-13 00:00:00-05:00,2026-01-02 00:00:00-05:00,CAT,41.651523639073126,0.002200870492469695,0.010734065033127127
2026-01-13 00:00:00-05:00,2026-01-02 00:00:00-05:00,JNJ,67.62440297430862,0.003573279920483305,0.01873922957209606
2026-01-13 00:00:00-05:00,2026-01-02 00:00:00-05:00,AXP,-15.313901434104942,-0.0008091880163368959,-0.004421689987926247
2026-01-14 00:00:00-05:00,2026-01-02 00:00:00-05:00,__cash_interest__,-0.0002181138235166744,-1.1314465168696154e-08,
2026-01-14 00:00:00-05:00,2026-01-02 00:00:00-05:00,GS,-22.061532471259383,-0.001144422837074519,-0.005841323552490119
2026-01-14 00:00:00-05:00,2026-01-02 00:00:00-05:00,INTC,134.7390636003889,0.006989471906867888,0.03023895702032542
2026-01-14 00:00:00-05:00,2026-01-02 00:00:00-05:00,CAT,13.67864141238676,0.0007095676437202209,0.0034877021645902673
2026-01-14 00:00:00-05:00,2026-01-02 00:00:00-05:00,JNJ,84.31540189394765,0.004373788247496189,0.022934652909384345
2026-01-14 00:00:00-05:00,2026-01-02 00:00:00-05:00,AXP,2.5042715541436213,0.000129906911975932,0.0007262872777449303
2026-01-15 00:00:00-05:00,2026-01-02 00:00:00-05:00,__cash_interest__,-0.00021814503079144182,-1.119231602442793e-08,
2026-01-15 00:00:00-05:00,2026-01-02 00:00:00-05:00,GS,173.87409178013772,0.008920917320936906,0.046307864429679935
2026-01-15 00:00:00-05:00,2026-01-02 00:00:00-05:00,INTC,-37.689384289344936,-0.0019337204161929812,-0.00821021173761649
2026-01-15 00:00:00-05:00,2026-01-02 00:00:00-05:00,CAT,51.94077387608479,0.0026649131252972744,0.013197533945360496
2026-01-15 00:00:00-05:00,2026-01-02 00:00:00-05:00,JNJ,17.551671691261852,0.0009005195104050699,0.004667193997325292
2026-01-15 00:00:00-05:00,2026-01-02 00:00:00-05:00,AXP,-8.572177705936955,-0.00043981071470808867,-0.0024842933332374084
2026-01-16 00:00:00-05:00,2026-01-02 00:00:00-05:00,__cash_interest__,-0.0002181762425312816,-1.1081848792792659e-08,
