date,period,symbol,pnl,return_contribution,security_close_return
2024-08-13 00:00:00-04:00,2024-08-01 00:00:00-04:00,PG,6.736764403471427,0.000601295109749216,0.0028775232272748585
2024-08-13 00:00:00-04:00,2024-08-01 00:00:00-04:00,HON,-0.6631473814284865,-5.918973168936621e-05,-0.0003049485724548884
2024-08-14 00:00:00-04:00,2024-08-01 00:00:00-04:00,__cash_interest__,-1.2373350036103284e-05,-1.0988494283217098e-09,
2024-08-14 00:00:00-04:00,2024-08-01 00:00:00-04:00,V,8.580687123356343,0.000762031552699611,0.0038830162606293683
2024-08-14 00:00:00-04:00,2024-08-01 00:00:00-04:00,KO,4.043840190824293,0.0003591243655878205,0.0017527472780223263
2024-08-14 00:00:00-04:00,2024-08-01 00:00:00-04:00,MSFT,15.292795713606013,0.0013581188423752752,0.006883811139487106
2024-08-14 00:00:00-04:00,2024-08-01 00:00:00-04:00,PG,21.19306293449728,0.001882108323292242,0.009026373669323906
2024-08-14 00:00:00-04:00,2024-08-01 00:00:00-04:00,HON,9.614119735223918,0.0008538083820502922,0.004422405177840982
2024-08-15 00:00:00-04:00,2024-08-01 00:00:00-04:00,__cash_interest__,-1.2375120389435982e-05,-1.0933048564694578e-09,
2024-08-15 00:00:00-04:00,2024-08-01 00:00:00-04:00,V,48.08100543774151,0.004247812958158466,0.02167392551196956
2024-08-15 00:00:00-04:00,2024-08-01 00:00:00-04:00,KO,2.35881606824125,0.00020839434136962678,0.0010206077278656078
2024-08-15 00:00:00-04:00,2024-08-01 00:00:00-04:00,MSFT,26.448187787924567,0.0023366182504404734,0.011823842096072346
2024-08-15 00:00:00-04:00,2024-08-01 00:00:00-04:00,PG,-12.350847753695327,-0.001091160441732513,-0.00521331336914399
2024-08-15 00:00:00-04:00,2024-08-01 00:00:00-04:00,HON,9.503267911841121,0.0008395852834866686,0.004352167328318002
2024-08-16 00:00:00-04:00,2024-08-01 00:00:00-04:00,__cash_interest__,-1.2376890996067174e-05,-1.0863551643107766e-09,
2024-08-16 00:00:00-04:00,2024-08-01 00:00:00-04:00,V,4.927046493409415,0.0004324609794669287,0.0021738941127908973
2024-08-16 00:00:00-04:00,2024-08-01 00:00:00-04:00,KO,17.861745531974034,0.0015677765529671969,0.007720504038805753
2024-08-16 00:00:00-04:00,2024-08-01 00:00:00-04:00,MSFT,-13.761516430481619,-0.0012078877036043802,-0.006080287090921899
2024-08-16 00:00:00-04:00,2024-08-01 00:00:00-04:00,PG,-0.4210901554661053,-3.696028874912041e-05,-0.00017867433997664772
2024-08-16 00:00:00-04:00,2024-08-01 00:00:00-04:00,HON,12.444143580491003,0.00109225811622538,0.0056742909924039076
2024-08-19 00:00:00-04:00,2024-08-01 00:00:00-04:00,__cash_interest__,-1.2378661856033098e-05,-1.0845068124687481e-09,
2024-08-19 00:00:00-04:00,2024-08-01 00:00:00-04:00,V,-7.730697262024696,-0.0006772940357614746,-0.003403512162252653
2024-08-19 00:00:00-04:00,2024-08-01 00:00:00-04:00,KO,-6.7406407487696995,-0.0005905542050881947,-0.0028912313400606404
2024-08-19 00:00:00-04:00,2024-08-01 00:00:00-04:00,MSFT,16.449129041019244,0.0014411244698043393,0.007312222469233021
2024-08-19 00:00:00-04:00,2024-08-01 00:00:00-04:00,PG,7.43835530125285,0.0006516816673395182,0.0031567604111990555
2024-08-19 00:00:00-04:00,2024-08-01 00:00:00-04:00,HON,5.999921880100751,0.0005256590921480104,0.0027204129796041254
2024-08-20 00:00:00-04:00,2024-08-01 00:00:00-04:00,__cash_interest__,-1.2380432969370007e-05,-1.083198995669829e-09,
2024-08-20 00:00:00-04:00,2024-08-01 00:00:00-04:00,V,13.337735644499428,0.0011669561064928278,0.005892117427096277
2024-08-20 00:00:00-04:00,2024-08-01 00:00:00-04:00,KO,13.480192980664347,0.0011794201005907248,0.0057987613482402
2024-08-20 00:00:00-04:00,2024-08-01 00:00:00-04:00,MSFT,17.57846625962127,0.0015379895876781002,0.00775752822791298
2024-08-20 00:00:00-04:00,2024-08-01 00:00:00-04:00,PG,27.929601309973286,0.0024436395854062994,0.011815732067730567
2024-08-20 00:00:00-04:00,2024-08-01 00:00:00-04:00,HON,11.444513611177538,0.001001312771550672,0.005174956770429118
2024-08-21 00:00:00-04:00,2024-08-01 00:00:00-04:00,__cash_interest__,-1.2382204336114148e-05,-1.075471505877134e-09,
2024-08-21 00:00:00-04:00,2024-08-01 00:00:00-04:00,V,1.3586680043514827,0.00011800877169868562,0.0005966933963272858
2024-08-21 00:00:00-04:00,2024-08-01 00:00:00-04:00,KO,6.40320051750307,0.0005561578145586812,0.002738578104177769
2024-08-21 00:00:00-04:00,2024-08-01 00:00:00-04:00,MSFT,-3.5479885969095086,-0.0003081648901580518,-0.0015537049488687504
2024-08-21 00:00:00-04:00,2024-08-01 00:00:00-04:00,PG,-3.5086325728933723,-0.0003047465745443673,-0.0014670075918091774
2024-08-21 00:00:00-04:00,2024-08-01 00:00:00-04:00,HON,14.999626194900213,0.0013028108835495093,0.0067475818668965015
2024-08-22 00:00:00-04:00,2024-08-01 00:00:00-04:00,__cash_interest__,-1.238397595630178e-05,-1.0741601579156914e-09,
2024-08-22 00:00:00-04:00,2024-08-01 00:00:00-04:00,V,-2.2083947109272986,-0.00019155153561346578,-0.0009692939862192551
2024-08-22 00:00:00-04:00,2024-08-01 00:00:00-04:00,KO,-8.087680381648585,-0.0007015084708318196,-0.003449564625945145
2024-08-22 00:00:00-04:00,2024-08-01 00:00:00-04:00,MSFT,-46.17651083627016,-0.004005253914163436,-0.020252691055886785
2024-08-22 00:00:00-04:00,2024-08-01 00:00:00-04:00,PG,-0.14036338515536845,-1.2174826283262322e-05,-5.877408613630397e-05
2024-08-22 00:00:00-04:00,2024-08-01 00:00:00-04:00,HON,-14.22223538840733,-0.0012336069340438142,-0.006354991784070951
2024-08-23 00:00:00-04:00,2024-08-01 00:00:00-04:00,__cash_interest__,-1.2385747829969165e-05,-1.0809553407309043e-09,
2024-08-23 00:00:00-04:00,2024-08-01 00:00:00-04:00,V,-4.247580913855759,-0.00037070392010641066,-0.0018661289218651067
2024-08-23 00:00:00-04:00,2024-08-01 00:00:00-04:00,KO,15.502113076076492,0.0013529333999238212,0.006634862436610822
2024-08-23 00:00:00-04:00,2024-08-01 00:00:00-04:00,MSFT,6.665705879309583,0.000581743667713524,0.002983964770118419
2024-08-23 00:00:00-04:00,2024-08-01 00:00:00-04:00,PG,-13.75448160524901,-0.0012004103873488852,-0.005759725742669808
2024-08-23 00:00:00-04:00,2024-08-01 00:00:00-04:00,HON,25.999661480436586,0.0022690977824100806,0.011691859005742433
2024-08-26 00:00:00-04:00,2024-08-01 00:00:00-04:00,__cash_interest__,-1.2387519957152567e-05,-1.078271280496622e-09,
2024-08-26 00:00:00-04:00,2024-08-01 00:00:00-04:00,V,6.540974610916222,0.0005693589268718918,0.0028790794729487423
2024-08-26 00:00:00-04:00,2024-08-01 00:00:00-04:00,KO,35.38523444502515,0.003080106606300947,0.015044963302512482
2024-08-26 00:00:00-04:00,2024-08-01 00:00:00-04:00,MSFT,-17.739443056606596,-0.0015441292563891788,-0.00791759960443239
2024-08-26 00:00:00-04:00,2024-08-01 00:00:00-04:00,PG,16.56174930835638,0.0014416169415472236,0.0069754532550005965
2024-08-26 00:00:00-04:00,2024-08-01 00:00:00-04:00,HON,15.222043863072459,0.001325002323692219,0.006766133926684903
2024-08-27 00:00:00-04:00,2024-08-01 00:00:00-04:00,__cash_interest__,-1.2389292337888263e-05,-1.0731969904532394e-09,
2024-08-27 00:00:00-04:00,2024-08-01 00:00:00-04:00,V,21.322640400656127,0.0018470299095711912,0.009358443024514163
2024-08-27 00:00:00-04:00,2024-08-01 00:00:00-04:00,KO,22.24248169562743,0.0019267092715989076,0.00931680523232048
2024-08-27 00:00:00-04:00,2024-08-01 00:00:00-04:00,MSFT,6.069458488405341,0.0005257543696436608,0.0027305853447741057
2024-08-27 00:00:00-04:00,2024-08-01 00:00:00-04:00,PG,-15.438842227113431,-0.001337357983195727,-0.0064574651530392435
2024-08-27 00:00:00-04:00,2024-08-01 00:00:00-04:00,HON,25.110704829154255,0.0021751632067309296,0.011086588437200229
2024-08-28 00:00:00-04:00,2024-08-01 00:00:00-04:00,__cash_interest__,-1.2391064972212528e-05,-1.0678646028894898e-09,
2024-08-28 00:00:00-04:00,2024-08-01 00:00:00-04:00,V,-12.99747654521094,-0.001120125280647191,-0.00565166277271667
2024-08-28 00:00:00-04:00,2024-08-01 00:00:00-04:00,KO,8.425664871352744,0.0007261255825955409,0.0034967167318380454
2024-08-28 00:00:00-04:00,2024-08-01 00:00:00-04:00,MSFT,-17.449984778797578,-0.0015038433829558898,-0.00782918580505021
2024-08-28 00:00:00-04:00,2024-08-01 00:00:00-04:00,PG,-2.6662262339657423,-0.00022977594136841826,-0.0011224264049954913
2024-08-28 00:00:00-04:00,2024-08-01 00:00:00-04:00,HON,-12.333291757108206,-0.0010628856949793644,-0.005385545237738154
2024-08-29 00:00:00-04:00,2024-08-01 00:00:00-04:00,__cash_interest__,-1.2392837860161647e-05,-1.0714358129078965e-09,
2024-08-29 00:00:00-04:00,2024-08-01 00:00:00-04:00,V,43.57921702975375,0.003767686977835989,0.01905715512438877
2024-08-29 00:00:00-04:00,2024-08-01 00:00:00-04:00,KO,10.109600477060733,0.0008740361269579573,0.0041809435855098
2024-08-29 00:00:00-04:00,2024-08-01 00:00:00-04:00,MSFT,13.572210383509226,0.0011733997030622433,0.00613741772096188
2024-08-29 00:00:00-04:00,2024-08-01 00:00:00-04:00,PG,13.613666164102803,0.0011769838061128281,0.00573751338284767
2024-08-29 00:00:00-04:00,2024-08-01 00:00:00-04:00,HON,27.888426606384048,0.002411123212366756,0.012243904105810222
2024-08-30 00:00:00-04:00,2024-08-01 00:00:00-04:00,__cash_interest__,-1.2394611001771907e-05,-1.0616065821880504e-09,
2024-08-30 00:00:00-04:00,2024-08-01 00:00:00-04:00,V,17.415055431333027,0.0014916109486961635,0.007473171767315101
2024-08-30 00:00:00-04:00,2024-08-01 00:00:00-04:00,KO,14.154257055541317,0.0012123214237216638,0.0058292867274314375
2024-08-30 00:00:00-04:00,2024-08-01 00:00:00-04:00,MSFT,17.42965437586568,0.0014928613578946972,0.007833693487652837
2024-08-30 00:00:00-04:00,2024-08-01 00:00:00-04:00,PG,21.1921588225156,0.0018151223377273315,0.008880535724789196
2024-08-30 00:00:00-04:00,2024-08-01 00:00:00-04:00,HON,4.444604751059996,0.0003806833194099466,0.0019277196862228507
2024-09-03 00:00:00-04:00,2024-09-03 00:00:00-04:00,__cash_interest__,-1.2396384397079601e-05,-1.0550141927002268e-09,
2024-09-03 00:00:00-04:00,2024-09-03 00:00:00-04:00,V,18.440682100583256,0.0015694238510199562,0.007851741192263173
2024-09-03 00:00:00-04:00,2024-09-03 00:00:00-04:00,KO,17.469795532995224,0.0014867949912252655,0.0074515998666029315
2024-09-03 00:00:00-04:00,2024-09-03 00:00:00-04:00,MSFT,-43.46147573837203,-0.0036988586567613378,-0.01845911762963859
2024-09-03 00:00:00-04:00,2024-09-03 00:00:00-04:00,PG,40.76818031574409,0.0034696414265602124,0.01737237184234286
2024-09-03 00:00:00-04:00,2024-09-03 00:00:00-04:00,HON,-34.44513731977467,-0.0029315087026852526,-0.014669896043611463
2024-09-03 00:00:00-04:00,2024-09-03 00:00:00-04:00,__costs__,-0.06096224027621261,-5.18828931485519e-06,
2024-09-04 00:00:00-04:00,2024-09-03 00:00:00-04:00,__cash_interest__,-8.722351257190811e-06,-7.424111446543621e-10,
2024-09-04 00:00:00-04:00,2024-09-03 00:00:00-04:00,V,16.57107853708052,0.0014104629614324357,0.007000726675161939
2024-09-04 00:00:00-04:00,2024-09-03 00:00:00-04:00,KO,-14.590384828023033,-0.0012418743503582403,-0.0061638474547571764
2024-09-04 00:00:00-04:00,2024-09-03 00:00:00-04:00,MSFT,-3.034822552022524,-0.0002583117806465823,-0.001318909021474024
2024-09-04 00:00:00-04:00,2024-09-03 00:00:00-04:00,PG,18.950051936070185,0.001612951523537767,0.007907269163763386
2024-09-04 00:00:00-04:00,2024-09-03 00:00:00-04:00,HON,7.691442332030588,0.0006546643602616069,0.0033194916616672288
2024-09-05 00:00:00-04:00,2024-09-03 00:00:00-04:00,__cash_interest__,-8.72359923316919e-06,-7.409037589569696e-10,
2024-09-05 00:00:00-04:00,2024-09-03 00:00:00-04:00,V,-15.891366317744847,-0.0013496691818454818,-0.006666897857063758
2024-09-05 00:00:00-04:00,2024-09-03 00:00:00-04:00,KO,-45.06523268479971,-0.0038274339985135616,-0.019156314664080076
2024-09-05 00:00:00-04:00,2024-09-03 00:00:00-04:00,MSFT,-2.8661825847229943,-0.00024342767178069926,-0.0012472645014968142
2024-09-05 00:00:00-04:00,2024-09-03 00:00:00-04:00,PG,-5.90497312044872,-0.0005015151045505935,-0.0024446318490274344
2024-09-05 00:00:00-04:00,2024-09-03 00:00:00-04:00,HON,-28.95502412781322,-0.0024591783326562747,-0.012455136044536963
2024-09-06 00:00:00-04:00,2024-09-03 00:00:00-04:00,__cash_interest__,-8.724847387705391e-06,-7.472728276620972e-10,
2024-09-06 00:00:00-04:00,2024-09-03 00:00:00-04:00,V,6.373815745373856,0.0005459097567430769,0.002691951053009678
2024-09-06 00:00:00-04:00,2024-09-03 00:00:00-04:00,KO,-0.9728494019653979,-8.332339709695e-05,-0.00042161510353277976
2024-09-06 00:00:00-04:00,2024-09-03 00:00:00-04:00,MSFT,-37.59713089147123,-0.0032201496558945174,-0.016381415717335646
2024-09-06 00:00:00-04:00,2024-09-03 00:00:00-04:00,PG,1.6480229090140395,0.00014115120695477553,0.0006839459385341584
2024-09-06 00:00:00-04:00,2024-09-03 00:00:00-04:00,HON,-54.855676346745746,-0.00469832359872719,-0.023894023355886418
2024-09-09 00:00:00-04:00,2024-09-03 00:00:00-04:00,__cash_interest__,-8.726095720824961e-06,-7.52886915263509e-10,
2024-09-09 00:00:00-04:00,2024-09-03 00:00:00-04:00,V,53.02808311932629,0.00457525922237673,0.02233603358100389
2024-09-09 00:00:00-04:00,2024-09-03 00:00:00-04:00,KO,23.019302843544548,0.00198610380448065,0.009980351895173767
2024-09-09 00:00:00-04:00,2024-09-03 00:00:00-04:00,MSFT,22.592006528342644,0.0019492367089377865,0.010007481746121538
2024-09-09 00:00:00-04:00,2024-09-03 00:00:00-04:00,PG,6.453871786601813,0.0005568395965820851,0.002676590495320097
2024-09-09 00:00:00-04:00,2024-09-03 00:00:00-04:00,HON,34.27078329387878,0.002956880733753088,0.015293073247594213
2024-09-10 00:00:00-04:00,2024-09-03 00:00:00-04:00,__cash_interest__,-8.727344232553454e-06,-7.440479664334649e-10,
2024-09-10 00:00:00-04:00,2024-09-03 00:00:00-04:00,V,-2.29501592880263,-0.00019566111857815364,-0.0009455666827333786
2024-09-10 00:00:00-04:00,2024-09-03 00:00:00-04:00,KO,-9.726399618358036,-0.0008292222311759489,-0.004175349859186439
2024-09-10 00:00:00-04:00,2024-09-03 00:00:00-04:00,MSFT,52.038844454758205,0.0044365611531266115,0.022823017074417917
2024-09-10 00:00:00-04:00,2024-09-03 00:00:00-04:00,PG,23.756785420694467,0.0020253799334889063,0.009826263307779914
2024-09-10 00:00:00-04:00,2024-09-03 00:00:00-04:00,HON,-2.374956323937814,-0.0002024764207882303,-0.0010438424198870866
2024-09-11 00:00:00-04:00,2024-09-03 00:00:00-04:00,__cash_interest__,-8.728592922916421e-06,-7.402793712629834e-10,
2024-09-11 00:00:00-04:00,2024-09-03 00:00:00-04:00,V,-11.727010160629819,-0.0009945776810960563,-0.004836203948475504
2024-09-11 00:00:00-04:00,2024-09-03 00:00:00-04:00,KO,-15.238078428793322,-0.0012923543597625014,-0.006568831091150473
2024-09-11 00:00:00-04:00,2024-09-03 00:00:00-04:00,MSFT,45.297949563517825,0.0038417575339484535,0.019423319861392674
2024-09-11 00:00:00-04:00,2024-09-03 00:00:00-04:00,PG,-53.14343117348373,-0.004507139485515089,-0.021767254341983122
2024-09-11 00:00:00-04:00,2024-09-03 00:00:00-04:00,HON,34.94910861578083,0.002964063553057472,0.015376907072982338
2024-09-12 00:00:00-04:00,2024-09-03 00:00:00-04:00,__cash_interest__,-8.729841791939423e-06,-7.403765903528301e-10,
2024-09-12 00:00:00-04:00,2024-09-03 00:00:00-04:00,V,11.98236293086824,0.0010162224267704037,0.004965525396921855
2024-09-12 00:00:00-04:00,2024-09-03 00:00:00-04:00,KO,4.863461609341011,0.00041246945929312566,0.002110403995192245
2024-09-12 00:00:00-04:00,2024-09-03 00:00:00-04:00,MSFT,22.254726593743584,0.0018874200687031947,0.009360792478654512
2024-09-12 00:00:00-04:00,2024-09-03 00:00:00-04:00,PG,-6.17920130176614,-0.0005240571478774777,-0.00258728462714386
2024-09-12 00:00:00-04:00,2024-09-03 00:00:00-04:00,HON,7.12559581384066,0.0006043207263795916,0.003087640924698709
2024-09-13 00:00:00-04:00,2024-09-03 00:00:00-04:00,__cash_interest__,-8.731090839648022e-06,-7.379760785531811e-10,
2024-09-13 00:00:00-04:00,2024-09-03 00:00:00-04:00,V,16.82616805704034,0.001422194517026925,0.00693835946557364
2024-09-13 00:00:00-04:00,2024-09-03 00:00:00-04:00,KO,21.707945832122405,0.0018348159505897866,0.009399900715971743
2024-09-13 00:00:00-04:00,2024-09-03 00:00:00-04:00,MSFT,20.175298236628727,0.001705272313591963,0.00840744212573763
2024-09-13 00:00:00-04:00,2024-09-03 00:00:00-04:00,PG,8.376786332210653,0.000708029276279058,0.003516530608986157
2024-09-13 00:00:00-04:00,2024-09-03 00:00:00-04:00,HON,-5.881423973748678,-0.0004971143102470218,-0.0025406755746387732
2024-09-16 00:00:00-04:00,2024-09-03 00:00:00-04:00,__cash_interest__,-8.732340066067784e-06,-7.342830756334039e-10,
2024-09-16 00:00:00-04:00,2024-09-03 00:00:00-04:00,V,26.598544899092563,0.0022366125469359685,0.010892474879089065
2024-09-16 00:00:00-04:00,2024-09-03 00:00:00-04:00,KO,22.524238737216084,0.0018940131936148645,0.009662542150644438
2024-09-16 00:00:00-04:00,2024-09-03 00:00:00-04:00,MSFT,4.214779678592476,0.00035441145925363334,0.0017417377248094557
2024-09-16 00:00:00-04:00,2024-09-03 00:00:00-04:00,PG,43.393292417094706,0.0036488455530605565,0.018152441094650973
2024-09-16 00:00:00-04:00,2024-09-03 00:00:00-04:00,HON,5.994266198474415,0.0005040445272492871,0.0025960171424641576
2024-09-17 00:00:00-04:00,2024-09-03 00:00:00-04:00,__cash_interest__,-8.733589471224278e-06,-7.280988707733835e-10,
2024-09-17 00:00:00-04:00,2024-09-03 00:00:00-04:00,V,9.17795771298175,0.0007651448088836178,0.00371800335200434
2024-09-17 00:00:00-04:00,2024-09-03 00:00:00-04:00,KO,-9.793158659666211,-0.0008164326689388126,-0.004160905243550395
2024-09-17 00:00:00-04:00,2024-09-03 00:00:00-04:00,MSFT,21.412049401772695,0.0017850723395851553,0.008833043081297953
2024-09-17 00:00:00-04:00,2024-09-03 00:00:00-04:00,PG,-18.67560260299364,-0.0015569411879335796,-0.007673159932233942
2024-09-17 00:00:00-04:00,2024-09-03 00:00:00-04:00,HON,-4.976505649861125,-0.000414879604313863,-0.002149661393205382
2024-09-18 00:00:00-04:00,2024-09-03 00:00:00-04:00,__cash_interest__,-8.734839055143078e-06,-7.283764262230637e-10,
2024-09-18 00:00:00-04:00,2024-09-03 00:00:00-04:00,V,-26.173922199716714,-0.0021825780408449543,-0.010563815748931726
2024-09-18 00:00:00-04:00,2024-09-03 00:00:00-04:00,KO,-1.6320622098633721,-0.0001360935939734412,-0.00069632593683433
2024-09-18 00:00:00-04:00,2024-09-03 00:00:00-04:00,MSFT,-24.390600559747956,-0.0020338713005459575,-0.009973677180359353
2024-09-18 00:00:00-04:00,2024-09-03 00:00:00-04:00,PG,-26.915274844545582,-0.0022443975874447885,-0.011144066811109354
2024-09-18 00:00:00-04:00,2024-09-03 00:00:00-04:00,HON,-29.406938158236585,-0.0024521711718600357,-0.012730045460627393
2024-09-19 00:00:00-04:00,2024-09-03 00:00:00-04:00,__cash_interest__,-8.736088817849762e-06,-7.351329414487595e-10,
2024-09-19 00:00:00-04:00,2024-09-03 00:00:00-04:00,V,-27.533609888666653,-0.002316925119259503,-0.011231231437611844
2024-09-19 00:00:00-04:00,2024-09-03 00:00:00-04:00,KO,-36.887904624953315,-0.0031040794566346615,-0.015749340242576126
2024-09-19 00:00:00-04:00,2024-09-03 00:00:00-04:00,MSFT,44.28471604098263,0.0037265135741194897,0.018291104705845607
2024-09-19 00:00:00-04:00,2024-09-03 00:00:00-04:00,PG,-32.68291272257647,-0.0027502336876165574,-0.013684616106168557
2024-09-19 00:00:00-04:00,2024-09-03 00:00:00-04:00,HON,23.299466314022823,0.0019606262668274586,0.010216219123291737
2024-09-20 00:00:00-04:00,2024-09-03 00:00:00-04:00,__cash_interest__,-8.737338759369907e-06,-7.37069075419038e-10,
2024-09-20 00:00:00-04:00,2024-09-03 00:00:00-04:00,V,-3.9940332268632144,-0.000336930781647899,-0.0016477114328605769
2024-09-20 00:00:00-04:00,2024-09-03 00:00:00-04:00,KO,33.296791802897516,0.0028088684923957014,0.014443586780138906
2024-09-20 00:00:00-04:00,2024-09-03 00:00:00-04:00,MSFT,-19.219904041721062,-0.0016213628991415673,-0.007795883430403494
2024-09-20 00:00:00-04:00,2024-09-03 00:00:00-04:00,PG,36.80274884335244,0.0031046258832254617,0.01562342746157186
2024-09-20 00:00:00-04:00,2024-09-03 00:00:00-04:00,HON,-3.9589268117546403,-0.00033396925598911596,-0.0017183331245916866
2024-09-23 00:00:00-04:00,2024-09-03 00:00:00-04:00,__cash_interest__,-8.7385888797291e-06,-7.345146866039149e-10,
2024-09-23 00:00:00-04:00,2024-09-03 00:00:00-04:00,V,32.8023009644932,0.0027571696236576965,0.013554701960272864
2024-09-23 00:00:00-04:00,2024-09-03 00:00:00-04:00,KO,2.937921417883664,0.00024694449632818127,0.001256275640891369
2024-09-23 00:00:00-04:00,2024-09-03 00:00:00-04:00,MSFT,-9.891221883675707,-0.0008313982774577069,-0.00404355208131546
2024-09-23 00:00:00-04:00,2024-09-03 00:00:00-04:00,PG,-6.179422453525267,-0.0005194061202917024,-0.0025829216576621628
